8.028276502915162594e-01,1.566523471369404508e+00,-1.040626224690943680e-01,1.064744209274762765e+00,4.066726705909150530e-01,9.821817663546789090e-01,-1.731162732959190542e+00
2.769354704045693949e-01,7.794072462980417004e-01,1.487541457476240891e+00,7.288830771279988241e-01,7.883340337553450539e-01,1.095694332120250358e+00,-4.827055680291857942e-01
6.422786899987343867e-01,-3.664548172159673989e-01,1.516914330972290559e+00,2.395389439734086245e+00,6.296487223910924858e-01,1.182168688199798368e+00,-9.535604388514096197e-01
9.976854308060489895e-01,3.424101958592793871e+00,9.509943786483739947e-01,9.559774463778591969e-02,8.857456146318016810e-01,2.474273452405829077e-01,-2.211896382332466104e-01
8.888165646815515686e-01,-5.922497640549329034e-01,2.973020494970595173e+00,5.834457626830193977e-01,1.922729298668247822e+00,-2.551219931367374461e-01,2.144793198905217579e+00
2.317544035420206483e-01,8.418576174798977352e-01,1.721866040678429854e+00,1.005681896272977438e+00,5.977798862544161373e-01,5.289746443472975734e-01,-5.914196953963004599e-01
1.553286664382738325e+00,1.689509612625670787e+00,1.739561627147805822e+00,5.977070775166873906e-01,1.774593586229972764e-01,3.738219448232675823e-01,9.351939493874630305e-01
2.044402518042247152e+00,1.727915538080274871e+00,6.182489733174038049e-01,-8.009992326339752111e-01,-1.433555273701599964e-01,1.231567793949692291e+00,-4.974911519575741514e-01
6.972175271725626899e-01,1.041848484831844890e-01,-1.129074479645744145e-01,2.404822565166632842e+00,-1.457835720051130490e-01,4.014566670089562139e-01,-1.383011845028160769e+00
1.041004565759586997e+00,-6.051680430183454806e-01,4.709444408851661823e-01,1.060733517708894125e+00,1.821009683901571474e+00,5.853098140889548828e-01,1.599916396525398743e-01
1.487763731278078261e+00,2.594807129675816171e+00,7.637592954239031950e-01,1.100444535018944903e+00,9.249681979099971807e-02,3.850847202674299030e-01,-1.937479953410966793e+00
5.623487955128192439e-02,-6.881188720414974647e-01,5.713774629529466687e-01,-5.997977555238320768e-01,1.123994187998676786e+00,8.823509202938287777e-01,1.500883262796413709e+00
2.789123384002357708e-01,1.181987375896603076e+00,-4.022715336427146182e-01,7.406161332828644639e-01,4.742334040626059455e-01,1.740007814610269543e+00,-3.467337058752548717e+00
1.876555416200795245e-01,9.298899080524243299e-01,6.258551907543330461e-01,1.151096092636227475e+00,-3.132557103751444361e-01,3.465188374400992588e-01,-2.138066929184741838e+00
7.854662139988867198e-01,1.639611050058734865e+00,1.004379675566355656e+00,3.783954865622819463e-01,9.505966248235170335e-02,1.935366273201905907e+00,-7.080228583814385246e-01
1.729741893616275616e-01,-7.380651197600656133e-01,1.136875789149126348e+00,-8.087479947787501455e-02,7.831626773459665625e-01,-8.511910413309715651e-01,1.572310995905123798e+00
-2.248629568589380900e-01,1.463182061330242201e+00,8.092183727787283232e-01,2.507980773865498669e+00,3.887489816060742953e-01,-1.513098672944710676e+00,-2.154753067381736553e+00
-4.623027176146392581e-01,3.008843085404167006e-03,1.138953115074609057e-01,2.560103781037470494e-02,4.157078321535757626e-01,6.595568448133912742e-01,-2.133883515074232129e+00
6.465889810185894149e-01,5.497031531649699820e-01,1.615869266275605787e+00,2.005083139203337472e-01,2.108866168230463245e-01,1.097542420426010468e+00,-1.320632036421864219e+00
-1.329591710778890823e+00,1.170886339339031856e+00,1.674207905185838285e-01,7.541197542940787368e-01,1.037632451473991413e+00,2.262482964608119040e-01,-2.808293495791252870e+00
2.146973973157644267e+00,1.229583842521605686e+00,-5.956716118300346974e-01,1.968024237408108057e+00,-7.288685628247848491e-02,1.330218128517812959e+00,-2.076142220671578720e+00
9.782746949526957003e-01,8.433782016414315130e-01,1.227538836582871662e+00,2.054700681061523149e+00,-1.307352755155627211e+00,-6.504575009035689082e-01,-1.208370925342010294e+00
2.382366011510967496e+00,5.688290684517669504e-01,6.790293282102166650e-01,-1.795151688370078213e+00,8.328184656545760678e-01,-6.038397596445976845e-03,3.148413336867857737e+00
9.315327424674706425e-01,1.511355557802215310e-01,-2.795424129986184836e-01,5.199560853777761560e-01,1.607195348161069570e-01,1.621495494677660520e+00,-1.646923065280650800e+00
-4.038600484504328847e-03,1.018624289155556362e+00,3.157155467219468825e+00,2.973562718161788077e+00,-8.651238585446796581e-01,1.330112698921978032e+00,-3.684755437920292476e+00
4.080845642740440482e-01,9.237973027871178022e-01,-1.074642024708665877e+00,2.171019075378240792e+00,-1.075822211574857468e+00,-1.479921669363701175e+00,-9.345881578458781203e-01
1.415705898654340489e+00,-1.125171026677861397e+00,-4.945840686325078117e-01,1.132456593348191154e+00,-2.410298797024902351e-01,-8.219028559629062425e-01,1.054103142618706856e+00
1.236647907013110004e+00,2.791433477620179349e-01,8.825131041067896254e-02,2.384206066891600972e+00,9.934513907517746878e-01,7.747657078519534224e-01,-2.072698599750518511e+00
-8.163583272185648276e-02,4.237042456042428018e-01,5.507905213029022917e-01,-8.496702741717083729e-01,-7.134399691803099408e-01,4.754210760891059984e-01,-3.625797273746602101e-01
3.618925561265401436e-01,-4.360238873445478891e-01,-9.086459725271562871e-01,2.536073806721889645e-01,1.136813618503033085e+00,1.285934547821606211e+00,-1.727994773493208180e+00
8.492714394058467064e-01,3.605567334933416079e-01,6.858239044694440789e-01,6.135531251786753293e-01,1.441524256682025662e+00,7.201541667885438258e-01,8.414969761107282675e-02
3.754967939700301072e-01,1.640150112345411859e+00,2.506537500520441775e+00,1.302154093381761690e+00,-4.488856271330476932e-02,1.318964853213746125e+00,-1.861576121198734501e+00
-1.106590754609481975e+00,9.995700398451559110e-01,1.764966188214509013e-01,1.718009516544038995e+00,5.455195276580867558e-01,5.697287180593002542e-01,-3.971651482189882287e+00
1.556273460751641746e+00,-5.084638236128244948e-01,-6.634884826864757557e-01,5.603936639750863868e-01,3.106948535872266604e+00,1.599849692898576148e+00,1.789405466615813678e+00
2.540345719853098760e-02,-1.308489879428850200e-01,5.047418461420292157e-01,4.830284886197583338e-01,-3.064319352055564494e-01,4.768230072573578227e-01,-2.718443914956342189e-02
2.610448604676353090e-01,4.005637297205332237e-01,4.978368645554290817e-01,1.535704084494439847e+00,7.816329324796149614e-01,7.245438462836635285e-01,-4.818097714723555414e-01
6.592486587948016563e-01,1.838389708853854998e+00,5.616067737581054153e-03,1.480558988853407643e+00,9.139009573686383003e-01,3.342046978694320214e-01,-8.437742305517099695e-01
-7.018791475841013039e-02,-7.525256212763862251e-01,2.119196352435020358e+00,-3.340229473126615778e-01,-5.383217530775070703e-01,-2.265015137041381799e-01,1.272560339956966935e+00
9.773106709255835467e-02,2.920620063532518351e+00,-5.933353820664621914e-02,1.694130064813728076e+00,4.755925744361693130e-01,3.770825022562567241e-01,-2.509506153578843435e+00
1.146828795615254526e-01,9.845483101081473620e-01,-1.987815466362555794e-01,-2.327041146493433743e-01,2.000599563535910286e-01,1.848326088766565567e+00,-2.536762164207770898e+00
6.443808525024341538e-02,1.919307867810609580e-01,5.378270472013713110e-01,-5.550114116519944130e-01,-1.755293880757998748e-01,7.937929311062594806e-01,-1.044035244187369038e+00
2.100985126796425462e+00,-7.041156688710095146e-01,-6.938522941495421925e-01,1.821238106666007051e+00,1.113119138254938356e+00,-6.769814676448271396e-01,7.566253899689543427e-01
1.252901957171481229e+00,-4.942684904683503078e-01,1.871293897305930098e+00,-1.185693743665054090e+00,6.573848989481644312e-01,-1.563995233883689329e-01,3.827264277799573566e+00
5.448002261702185045e-01,1.045540851168547558e+00,4.956078668706282442e-01,1.219558037256005534e+00,-3.896401402074095577e-01,-3.707569532009159508e-01,5.717295611657835508e-02
-3.349036455921755584e-01,-4.119383560158901281e-01,1.407430924009062334e+00,5.871485383859452734e-01,2.261033146232043656e+00,1.413985429672995342e-01,6.752877191195993944e-01
1.384134347427676826e+00,2.042181850757836425e+00,1.711393189845463958e+00,1.269674102367881030e+00,-2.632705708867656424e-01,8.910631799882671178e-01,-5.252712615948376129e-01
-4.028209671429197059e-01,-3.379912623547706163e-01,-1.060553170045319238e+00,3.169910924012001807e+00,1.459929775627501591e+00,-5.248173943972151978e-01,-2.215279029374724651e+00
6.494174868186421978e-01,1.466035921237361372e-01,-3.176165538334658756e-01,6.467117077382580348e-01,-6.071808893336037016e-01,1.666639662024047341e+00,-1.965931771676685313e+00
2.708277690699144813e+00,1.592868857964118590e+00,7.603346404351223331e-01,8.214437413219768391e-01,1.471282533830490902e+00,5.145833607408201171e-02,9.946786950161248253e-01
1.240898843669472562e+00,-2.036690312595653696e-01,7.625405080746540110e-01,9.314613913515835675e-01,1.081637239547494245e+00,1.822596185830020143e+00,3.968686683053144759e-01
-4.619750200266601325e-01,5.310977776328706934e-02,6.696143060208972209e-01,8.108719840607164775e-01,1.361674883871225150e+00,-7.501636549134977905e-01,3.848329530232112439e-01
9.675960281334718971e-01,1.273412756481335339e+00,4.581815330966756417e-01,1.514451328138457287e+00,4.948595472695815900e-01,-1.281908435167412152e+00,6.011666037025613640e-01
-9.317263801656825439e-01,-1.641252666816073180e-01,4.831424073510341977e-01,-1.600862830522149505e-01,-5.591947944458535158e-01,-1.790305967291559996e-01,-1.317845188985512062e+00
1.727658228211868652e+00,4.684038611827132104e-01,-9.299848419018690304e-01,-9.299998904553155032e-01,1.819632104832724639e+00,1.372987033989355288e+00,1.834056190444509182e+00
1.242446981380355364e+00,4.650339875162141090e-01,1.298251341397221648e+00,1.595197499277160702e+00,1.060778062407116362e+00,-1.671776400643049110e-01,9.372988184882971030e-01
8.429371808451485704e-01,1.020204478321768415e-01,1.349693020915622821e+00,-3.155183075819724126e-01,1.433147030003873779e+00,1.979430884494932208e+00,1.875075088544256308e-01
-3.256373163796413284e-01,8.972141220914944260e-01,-1.005672204443167850e+00,-4.409297346428864284e-02,-1.115840269449672295e+00,1.356202592730809453e+00,-2.336081778855899405e+00
1.167605840477122570e+00,-3.164857770553055616e-01,-1.031356772488221996e+00,1.422337637350386874e+00,1.967004791858067314e+00,-3.104506180004963367e-01,-1.350919048864296812e+00
-2.249608467023777036e-01,-5.647154424574982734e-01,1.662885497800266954e+00,1.361906335840946891e+00,-5.328721750275748903e-01,8.247480977465305729e-01,-2.110271348857813756e+00
2.354621979187322411e-01,-3.688375296268708858e-02,5.134363761392974901e-01,3.291792637326802495e-01,1.423793631764372236e+00,-8.783816774193813348e-01,1.254829957802305884e+00
-3.777520155522191558e-01,9.719827733144670301e-01,-2.314926227617560839e-01,2.772893200147619197e+00,1.090177930412918661e+00,1.093109972488994996e+00,-3.575240300905836666e+00
2.644370555753760565e-01,5.635124570229792518e-01,1.393190428466468234e+00,2.155602843481784880e+00,9.386469325168107503e-01,5.551778308845540799e-01,-1.208726379035537590e+00
-7.910872506235131496e-01,-1.797395463760580459e-01,1.054740516278605544e-01,1.872312208368636988e+00,-1.053762142863648776e+00,-3.857470667317103308e-01,-2.329129387683173569e+00
1.054513663342397045e+00,4.514817419917993568e-03,-3.118756302590585117e-01,7.243612421726195461e-01,5.978374736093142738e-01,3.440210349855451488e-01,-1.016042664988038968e+00
1.119827226673647314e+00,6.701868179356869071e-01,3.826437932247997997e-01,-9.355469853422020421e-01,-2.909184780778095725e-01,1.220161517658458150e+00,-2.442697403571986725e-01
1.331577794810415938e+00,-1.533628880243566028e-01,-5.938262577244930451e-01,8.601381466667226139e-01,2.020411134283735421e+00,-1.314223112116789105e+00,1.156406575419362648e+00
7.027120245257720832e-01,-2.060469474341396490e-01,7.832363217294230351e-01,1.237982947904944453e+00,9.584772247107420373e-01,1.390696572727382341e+00,-8.991846491191612945e-01
1.487124285526259415e+00,3.051157699521245270e-01,7.404125369762634135e-01,1.115308387851363214e+00,7.409420146407579288e-01,1.915171650715901674e-01,9.669734483707330686e-01
1.334959309324168064e+00,1.745098087627486416e+00,-7.097189256541367453e-01,-1.304482159490931714e+00,1.055531203841278076e+00,-1.301113048928949523e+00,2.564739097653693900e+00
7.813838642557601188e-01,4.276850862019431210e-01,1.155439536892683972e+00,5.279081147175982425e-01,4.444781913489123104e-01,4.917666480542057239e-01,-2.845741113586585658e-01
-5.552072121375588587e-01,1.824783972552466604e+00,2.618425997141134998e-01,7.471533351250703170e-01,-2.144671382093417122e+00,7.313264081447705678e-01,-2.526020643885106942e+00
1.270670415611039550e+00,7.863660395245516410e-01,2.871700426259258698e+00,1.779864711359137042e-01,4.161951114328543699e-02,5.724318685737598278e-01,1.210330376785097251e+00
6.718023898644724934e-01,-4.328657521832448563e-01,9.772762508660373104e-01,-8.709918131162475152e-01,-5.516570295875491414e-01,1.960173242185815123e+00,-2.056322315378544818e-01
-9.356710072983240867e-01,4.652037542965972161e-01,4.295038833022546410e-01,-7.705526393970663079e-02,-1.234232232939286966e+00,1.391353319344927897e+00,-3.087415508524243624e+00
-8.612514886004818404e-01,1.721082902168881157e+00,1.600661628639015399e+00,1.491423647278482090e+00,6.522911381155759303e-01,8.224697823148916509e-01,-1.453483886412670456e+00
1.290135818075158092e+00,2.424550207590279172e+00,2.197214881887327165e-01,1.078753038083109406e+00,1.888378200805104878e+00,1.536566055815723253e+00,-2.228354888396350209e+00
6.133166911668651577e-01,2.041591160258047211e+00,-4.033492853023072922e-01,1.172667341273995412e+00,-1.351221731350449096e+00,4.936736984864701916e-01,-2.380541211319844752e+00
1.429807343658363372e+00,1.587335892259069126e-01,1.075670882020137720e+00,8.863079481510973689e-01,1.300065672364910885e+00,1.912935050502308609e+00,2.081679095415823189e-01
3.997486135311778543e-01,1.464811744360632773e+00,2.383128873717753060e-01,7.692600524101578241e-02,1.421325646327891601e+00,1.977892300873206777e+00,-1.427556356113834912e+00
5.000521930661270265e-01,1.033750619388225545e+00,-1.255102098249933240e+00,6.526625003555615034e-01,2.098303031666807428e+00,5.518732962721573099e-01,-3.803461258905233566e-01
5.793234776885891613e-02,-5.618309087765716026e-01,1.166815674079382692e+00,6.462683036694791827e-01,1.054258435914685821e+00,1.779551731279562232e-01,-6.891707997569307409e-01
-3.179051702875689278e-01,5.936270724491916617e-01,5.048594020639061153e-01,-6.733428845673603558e-01,1.039405258775009333e+00,-1.581855384587065982e+00,1.543649778286378726e+00
4.859158299803328362e-01,9.132731389496482333e-01,1.068323511424213779e+00,1.876800831408723669e-01,-1.590074617237527965e+00,-8.375373976925764019e-01,1.440645579378660779e+00
9.868737490875704177e-01,-1.504479060067123397e+00,-2.663090274026891358e-03,6.413668023590625156e-01,8.396746910753583037e-02,-5.583945408135790878e-01,6.277145729160928944e-01
-1.483909536199322199e+00,-1.445499576967739896e+00,1.422292833149148672e+00,1.318171300744328978e+00,1.000516488790470948e+00,2.238948177633581338e+00,-1.153729747997447763e+00
-1.233981283425636954e-01,2.053591919543700683e+00,-3.604798777438822377e-02,2.098787400684178017e+00,4.173760308474924186e-01,-1.614860989283819270e+00,-1.471556491256026833e+00
8.949918778512589990e-01,2.275799987135072477e+00,7.532598289496625910e-01,2.052147717156850959e+00,1.536203151595799898e+00,4.917167078576459849e-01,-3.500463875692595983e-01
-7.638833872952077719e-02,7.232782138786776338e-01,3.870544666026947134e-01,-2.947144049035155255e-01,-3.460899862152466699e-01,5.457825312893300751e-01,-8.447002558795873028e-01
1.495167585887656969e+00,5.032513048614070117e-01,2.757230634108995826e-01,-1.419206469018940986e-02,-4.263604001790202158e-01,-1.311551633159813157e+00,1.600561664042776222e+00
-9.226960105409398594e-02,1.919390841290387617e-01,5.643301635820300310e-01,9.643072839214908987e-01,8.720421304818740671e-01,8.455860328986530838e-02,-5.857102759018457672e-01
9.780815837194203333e-01,1.341517616658682854e-02,2.533708600980466019e-01,-1.366928344149197505e-01,-8.244590188712777046e-01,1.498519415567249435e+00,9.183772194690207336e-01
-3.361254416224570551e-01,1.909098227222798760e+00,4.430598092799583609e-01,1.330083558676024014e-01,1.917206533740585472e+00,-1.124740697219138497e+00,2.191105276501860710e-01
4.500802996051799232e-01,-7.097131381391059701e-01,-1.106229975458581372e+00,2.139406570175227174e+00,-6.117795816149771415e-01,2.965505885530159702e-01,-2.517753571055143080e+00
1.149251051280840930e+00,1.984838084659800383e+00,-1.167009755778120272e+00,-1.145280832177832941e-01,-1.046449989315695328e+00,1.793132006528802558e-01,-6.162676123689700969e-01
3.743599849585692585e-01,-1.091739179532065895e+00,1.114518806803356799e-01,2.168540359083059865e+00,1.786049714778536801e+00,2.529906738099202634e+00,-2.980458743347094153e+00
-4.646973477702618371e-01,-1.310730321329359960e+00,-6.687051203772151897e-01,3.591978222644346408e-01,5.908705571136659840e-01,-7.041893796232945313e-01,-1.561990903503230332e-01
-2.717160090959747087e-02,-8.926607372933876849e-01,1.396237055068133781e+00,-9.255467527314780174e-01,1.588234927500564275e+00,-9.712713442893758931e-01,2.557134429741655612e+00
9.305575066420586072e-01,-1.886122657241586786e-01,7.025817960303525345e-01,2.618047540670190854e-01,1.109976701431005797e+00,9.368695652610109503e-02,-4.377596074761353484e-01
1.564011762735590283e+00,6.183147266223626426e-01,9.776547989458428400e-01,1.626457911622516628e+00,1.554264415824676338e+00,1.107574444361093979e+00,-8.669335903498143203e-02
2.423655774172706612e-01,-1.920723970728822172e+00,9.116506997091875508e-01,9.096092424498141149e-01,6.015916999618369232e-01,2.627116688765863017e+00,-6.233903341427919909e-01
1.445332029527827356e+00,-7.418050649431318089e-02,1.141691536108111249e+00,-4.219924747754626448e-01,3.268671174077000252e-01,5.155536315146026505e-01,1.940370976294014449e+00
3.586331477781808941e-01,-5.220300652875258240e-01,1.730167640573105681e+00,-2.313578410747674230e-02,-2.674749882324167771e-02,-6.720184861578177848e-01,1.730768925711563266e+00
1.346785429670565470e+00,1.069262815971508518e+00,8.388610776962742710e-01,1.872128384791245548e+00,1.458254399997424011e-01,1.680957167367210348e+00,-1.776069803459705776e+00
1.114571809600364061e+00,2.316697209685390391e+00,8.495026300121308882e-01,1.077768975870571078e+00,-2.645527962927258336e+00,2.090134834177691303e+00,-1.841930837830104251e+00
-2.153117471159845531e-01,1.269888208235190330e-01,-1.672701392203335136e-01,8.195894638201554061e-01,2.770521045280313066e-01,2.401546926569848139e+00,-1.717703081476336990e+00
7.873952531553500833e-01,-6.143422020342756973e-01,1.204630732998853038e+00,1.892379953701593287e+00,9.294220686649117269e-01,9.282986307679810256e-01,-8.666067248183964011e-01
1.516666271731243132e+00,-1.024861759552496920e+00,-5.752981755946531273e-01,1.182693963111630442e+00,-9.358952993846447743e-02,1.732060100630755217e+00,8.738293863101259662e-02
5.516007165129029888e-01,-1.735689753136811619e+00,1.427466639536763005e-01,1.683264232029821450e+00,2.208982407245208890e+00,-9.052450269376350889e-01,1.895895259206307637e+00
5.365781265648107423e-01,1.429952304882045055e+00,6.704182004048814258e-01,-6.877227703020460936e-04,1.348838096479488602e+00,1.126978233553157516e+00,-1.789463127408144061e-01
2.741881786563828527e+00,9.104718621859155814e-01,1.473488252529005393e+00,-7.293973684036125782e-01,2.259873893381985077e+00,-7.827856419238232721e-01,3.886485492082262905e+00
2.035702922482590105e-01,1.990561155021926654e+00,3.511313558553076364e-01,-6.586419350945202922e-01,2.347232698156674902e-01,-1.416871790935503306e-01,-7.296060792803729100e-01
1.139925095851730852e+00,1.007891155807531636e+00,1.205277786016353936e+00,1.013898606672446245e+00,2.664301022406061481e-01,2.956157800824986692e-01,1.354180237511631302e-01
8.128424687093641632e-01,2.953634016044512922e-01,1.189427656522646926e-01,2.312950725667591301e-01,1.393366414194493252e+00,-1.725665271814665891e+00,2.472230308914347585e+00
-3.740561803645670036e-02,7.391295467356195914e-01,2.236275748695302212e+00,2.125929435095955444e+00,7.972099045918512594e-01,5.428003106764256458e-02,-1.640268012743408277e-01
4.880696447504059288e-01,3.872257718224141332e-01,1.721642544302014910e+00,-1.194415913856410993e+00,1.678894463177363905e+00,4.343700236140758397e-01,1.911202057911178143e+00
4.926576705544355450e-01,2.294979140848314447e+00,2.303224036207613401e-01,9.375045221120889005e-01,6.202386186098429732e-02,1.793396999526252200e+00,-3.765016259053033387e+00
1.887728014026782697e+00,1.716257771399148035e+00,1.831628021704199805e+00,3.500888428443769129e+00,-9.401312241281754023e-01,-7.592628231685649709e-01,-1.702723503216282963e-01
1.572519309620538763e+00,-1.903003434787385872e-01,1.240920921721139436e+00,9.699633327125989357e-01,2.175800275589186428e-01,6.322645074230404116e-01,1.201020733267801788e+00
-7.651429724465408366e-01,-7.626190857134118595e-02,-7.179277580388858659e-01,-1.002792523268558611e-02,6.221317359678127934e-01,2.355837079629164776e+00,-2.726121729900989443e+00
7.624499156429275226e-01,1.594935849397814076e+00,1.281293737483383488e+00,1.104279760753158701e+00,1.785759005681950118e+00,2.204493875285195692e+00,-1.450298614874430347e+00
6.034875461398891971e-02,7.655692495104355899e-01,8.357115962132241060e-01,5.304855178864340548e-01,2.146047223038332952e+00,1.132778477672348627e+00,-1.518550248404392233e+00
1.011561375585936062e+00,2.377657071514057696e-01,9.441279845142092064e-02,6.696165627511379004e-01,8.727882546270084863e-01,1.370731850067737678e+00,-2.187242915701007817e+00
1.138460347277821860e+00,-3.539728208337433735e-01,2.165534324102142971e-01,2.761450353207395736e+00,9.388594819744888742e-01,8.459314470628809257e-02,-1.405345141226244765e+00
-1.109117926857294822e-02,1.532887756564612625e+00,1.960000101018125163e+00,3.153588562599015099e-01,-1.211930488554099794e+00,8.329934771454545750e-01,-2.837435018412431287e+00
1.015035531044001793e+00,2.682415883909309073e+00,-9.288875949515305042e-01,1.870820542470488457e+00,6.859803091353078308e-01,-5.147518179870400612e-01,-2.680007444153840179e+00
6.250745702859351605e-01,-1.836888656248347740e-01,1.257820282611304297e+00,6.229667693940189599e-01,1.076177112365871436e+00,3.387755813152482087e-02,1.032799221929469269e+00
-1.512463734843194629e-02,7.731625110882611729e-02,-3.046506755693705326e-01,1.201749352339257282e+00,-1.673722327667874543e+00,8.691515590966090166e-01,-2.552736638234020194e+00
2.376999757027268845e-01,1.245717974064751488e+00,-1.275684305554077858e-01,1.362019513300547935e+00,1.386459108822069908e+00,-9.697478857202013192e-01,-9.010950678202895858e-01
-4.017214898843805004e-01,1.244904819998920997e-01,1.094040752526995064e+00,7.335163266054784970e-01,3.537110451537512912e-01,-1.285318895485157764e+00,1.257726934414470366e+00
2.006972069350996257e+00,2.548554990166986833e-01,-7.584183440071090576e-01,1.725877494698986769e+00,-8.721963234980190105e-02,7.258057191294502442e-01,-8.142762312252020962e-01
3.553565035948558215e-01,-3.637598660169343301e-01,-4.684673966708390314e-01,3.192506894035123999e+00,3.245792733368871863e-01,-4.010098610550761888e-01,-3.025849409467891604e+00
7.421940872837631265e-01,-2.781221902614745556e-01,9.357401470245471087e-01,9.775806587514743740e-01,5.788868704983544111e-01,1.458861127006971792e+00,2.284035118403912601e-01
1.484033209043649659e+00,3.581429244529583111e-01,1.996528885290393962e+00,1.482076309314103391e+00,3.228742760375380438e-02,1.155297852199623332e+00,-1.293989943398361708e+00
-9.296227049017546928e-02,6.272739307061410141e-01,1.181666975721110457e+00,-6.127397515772647907e-01,1.296134049949035916e+00,4.422819815625135265e-01,2.768836185861878185e-02
9.659231293140377872e-01,8.668135592011755319e-01,2.393837150551771487e+00,4.120099859238619544e-01,1.293308740604676710e-01,2.858966974824442286e-01,5.269554859954497239e-01
1.097616558374477691e+00,1.037051643731646822e+00,4.125478719583597909e-01,1.210774472650157030e+00,1.393548193008029568e+00,-3.829543091859292092e-01,2.178156378196955956e-01
9.963345583061591348e-01,1.043054092735766769e-01,-5.385033581052034446e-01,-5.954162781459195752e-01,-2.046379310769659732e+00,1.901031423739219406e+00,-1.909353945509761341e-01
-1.047431206769122713e-02,-2.603211822055208069e-01,8.586889856726007686e-01,2.243567021252028670e-01,2.596530238125469126e+00,6.985888758021181477e-01,4.611276693149131689e-01
1.476639407664122050e+00,1.824716674019083218e+00,9.693052745970883732e-01,-2.311347335667843783e-01,9.343222651973439596e-01,1.383031233014624384e+00,-1.209846803710097563e+00
1.510270893704097173e+00,4.140048905197015183e-01,2.806603778214655787e-02,6.585348290420685036e-01,-7.453331030052996464e-01,1.840627145605455262e+00,-2.508017782575332255e+00
5.615127174496369333e-01,1.929399261288291534e+00,1.961352021375994958e-02,4.706153366046069153e-01,-1.675052681250721376e+00,-2.901725858750506815e-01,-4.554677162155074677e-01
3.984425243101173963e-01,1.824868446132341671e-01,5.454275510842775399e-01,3.020583561612164014e-01,-4.663945034565080139e-01,2.687966329475278138e-01,7.884740477557479199e-01
-6.361660206938590800e-01,6.670316891308436524e-02,1.386281639621996797e-01,1.295728457438151127e+00,6.135127273454494823e-01,4.892342646979574994e-02,-1.263948882655415273e+00
2.863615756704041004e-02,1.107958377931416383e+00,1.834042627645363854e+00,-1.822310983852892807e-01,1.614108412964466499e+00,-1.660913390016564906e+00,1.495310855955690021e+00
2.153567569708011442e-01,-8.044327155763753012e-02,1.586490734646194056e+00,-9.495882846099312768e-01,1.078179453530825116e+00,4.825244533163293714e-01,2.787990302624295591e+00
1.095831994960204669e+00,1.925274411654942508e+00,1.522521179674520164e+00,1.319411627867163483e+00,1.135066050397064430e+00,1.134008012085633066e+00,-2.336865161207719144e+00
3.741572050948759887e-01,-7.058377049565969230e-01,1.546845828363471398e+00,-6.007496966114294068e-01,9.774032882499295027e-02,1.287397662399511811e+00,7.519007546939442399e-01
1.123577764860602013e+00,-9.819223369052281214e-01,6.369038914494504766e-01,2.045312281996394255e+00,1.429631532224994395e+00,-5.435295668876656272e-01,-6.740364597444108430e-01
1.072319398025142867e+00,-6.951864853188249871e-02,1.588765551279193611e+00,6.275948283570795816e-01,-2.111359832867509834e-02,2.079058837536078563e+00,-1.662610979365090946e+00
1.102004066885526434e+00,9.305116797237598103e-01,-5.810507689353707761e-01,-2.105675549600543484e+00,-4.134984715710576797e-01,7.840925662062867563e-01,6.332275826266198226e-01
2.301318003240950816e+00,1.313606978423491611e+00,2.139511762764162217e+00,1.467025898396189021e+00,3.534129695609019572e-01,1.951176319185187413e+00,-8.982374824797667578e-01
4.292407554626115340e-01,1.461469200181632733e+00,-4.263474732061651729e-01,1.087637064964995570e+00,1.126625506628188056e+00,1.670639205918037495e-01,-1.713058311391344679e+00
-9.074650941771711388e-02,3.004311904789483956e-01,2.983672899494771436e-01,4.286246699003998240e-01,1.298877081613731832e+00,-5.379119640572582739e-01,4.091680746787185741e-01
-1.878723564502403631e-01,2.529719899560608276e+00,2.118233516800467786e+00,6.773032164312708936e-02,4.122571058808783828e-01,-6.336275028975291157e-01,1.284226740981299075e+00
2.081960868682177779e+00,8.985334772962911831e-01,1.017575908618280955e+00,-1.027111306454537853e+00,1.326355639250599516e+00,2.519200766786767742e-01,2.899061523418895447e+00
7.154157632448554516e-01,-1.730519425096573860e+00,9.289379896843581452e-01,-2.912368365426852845e-01,-7.815554778097291155e-01,3.124875128440602889e-01,1.746626482176379058e+00
5.317615957504754354e-01,2.846839831515460273e-01,1.413721340956639816e+00,1.450995096610842028e-01,1.652474024126217467e+00,1.452238956845379736e+00,7.105320552838895187e-02
1.427207165351282336e+00,1.207029572485372793e+00,2.291194224000880353e-01,-1.177341726231314389e+00,1.224338769215216338e-02,-2.130016828025619979e+00,3.502314427964402288e+00
4.971709229340875447e-01,2.331333314533423628e-02,6.201345959528462570e-01,4.863554001893244938e-01,3.072535290667477437e-01,1.209628936234886654e+00,2.000893185770163951e-02
-4.154897515714486289e-01,3.606869634263539792e-01,-3.579625932333962979e-03,1.652380612037001706e+00,-3.409818270282016783e-02,2.596523904809572847e-01,-2.919087159470620918e+00
-2.977480054440876378e-01,2.070452612113912849e+00,9.056380845387648204e-01,1.028336249824554072e-01,1.303567307670677078e+00,-1.106485571558983638e+00,4.180656173745649906e-01
8.751833433554900843e-01,-1.056984106433924264e+00,1.649387305213475763e+00,1.688508544623717578e+00,2.115070536980233618e-01,-1.473007893704507687e-01,4.880779236432224999e-01
